1498650373253;1107;426
1498650373281;1104;417
1498650373312;1101;407
1498650373344;1097;398
1498650373375;1094;388
1498650373407;1091;379
1498650373438;1088;369
1498650373484;1085;360
1498650373515;1082;350
1498650373546;1079;341
1498650373577;1076;331
1498650373608;1073;322
1498650373641;1070;312
1498650373672;1067;303
1498650373704;1064;293
1498650373750;1061;283
1498650373781;1058;274
1498650373813;1055;264
1498650373843;1052;255
1498650373875;1049;245
1498650373906;1046;236
1498650373953;1043;226
1498650373985;1040;217
1498650374015;1037;207
1498650374046;1034;198
1498650374079;1031;188
1498650374109;1027;179
1498650374140;1024;169
1498650374172;1021;160
1498650374218;1024;169
1498650374251;1027;179
1498650374281;1031;188
1498650374312;1034;198
1498650374343;1037;207
1498650374375;1040;217
1498650374406;1043;226
1498650374454;1046;236
1498650374484;1049;245
1498650374515;1052;255
1498650374547;1055;264
1498650374577;1058;274
1498650374609;1061;283
1498650374641;1064;293
1498650374672;1067;303
1498650374719;1070;312
1498650374749;1073;322
1498650374781;1076;331
1498650374812;1079;341
1498650374843;1082;350
1498650374875;1085;360
1498650374906;1088;369
1498650374937;1091;379
1498650374983;1094;388
1498650375025;1097;398
1498650375048;1101;407
1498650375079;1104;417
1498650375109;1107;426
1498650375141;1110;436
1498650375173;1113;445
1498650375234;1116;455
1498650375262;1119;464
1498650375286;1122;474
1498650375313;1125;484
1498650375342;1128;493
1498650375375;1131;503
1498650375405;1134;512
1498650375437;1137;522
1498650375484;1140;531
1498650375520;1143;541
1498650375546;1146;550
1498650375578;1149;560
1498650375611;1152;569
1498650375641;1155;579
1498650375672;1158;588
1498650375720;1161;598
1498650375749;1164;607
1498650375780;1167;617
1498650375812;1171;626
1498650375842;1174;636
1498650375874;1177;645
1498650375905;1180;655
1498650375937;1183;665
1498650375969;1186;674
1498650376026;1189;684
1498650376054;1192;693
1498650376079;1195;703
1498650376109;1198;712
1498650376140;1201;722
1498650376171;1204;731
1498650376202;1207;741
1498650376249;1210;750
1498650376281;1213;760
1498650376311;1216;769
1498650376343;1219;779
1498650376374;1222;788
1498650376406;1225;798
1498650376438;1228;807
1498650376469;1231;817
1498650376519;1234;826
1498650376564;1237;836
1498650376592;1241;846
1498650376615;1241;855
1498650376641;1237;864
1498650376673;1234;874
1498650376702;1231;883
1498650376750;1228;893
1498650376780;1225;902
1498650376812;1222;912
1498650376844;1219;921
1498650376875;1223;912
1498650376906;1226;902
1498650376939;1229;893
1498650376969;1232;883
1498650377015;1236;874
1498650377046;1239;865
1498650377078;1241;855
1498650377122;1237;845
1498650377146;1234;836
1498650377171;1231;826
1498650377202;1227;817
1498650377235;1224;807
1498650377298;1221;798
1498650377322;1217;788
1498650377346;1214;779
1498650377375;1211;770
1498650377406;1207;760
1498650377437;1204;751
1498650377468;1201;741
1498650377528;1198;732
1498650377570;1194;722
1498650377594;1191;713
1498650377617;1188;703
1498650377641;1184;694
1498650377673;1181;685
1498650377702;1178;675
1498650377734;1174;666
1498650377791;1171;656
