	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
3366	..PEG	1499343584.853	1169	402	1499343586.149	1091	236	1499343586.149	1092	931
3367	..PEG	1499343584.886	1163	406	1499343586.183	1089	252	1499343586.183	1092	931
3368	..PEG	1499343584.919	1149	355	1499343586.216	1087	268	1499343586.216	1092	931
3369	..PEG	1499343584.953	1155	355	1499343586.251	1086	284	1499343586.25	1092	931
3370	..PEG	1499343584.986	1160	339	1499343586.283	1084	300	1499343586.283	1092	931
3371	..PEG	1499343585.020	1150	350	1499343586.317	1082	316	1499343586.317	1092	931
3372	..PEG	1499343585.053	1153	339	1499343586.351	1080	332	1499343586.351	1092	931
3373	..PEG	1499343585.086	1147	361	1499343586.385	1078	347	1499343586.385	1092	931
3374	..PEG	1499343585.119	1154	342	1499343586.418	1076	332	1499343586.418	1092	931
3375	..PEG	1499343585.153	1161	348	1499343586.452	1074	316	1499343586.452	1092	931
3376	..PEG	1499343585.186	1161	360	1499343586.485	1072	300	1499343586.485	1092	931
3377	..PEG	1499343585.219	1152	345	1499343586.518	1071	284	1499343586.518	1092	931
3378	..PEG	1499343585.252	1153	358	1499343586.551	1069	268	1499343586.551	1092	931
3379	..PEG	1499343585.286	1145	356	1499343586.585	1067	252	1499343586.585	1092	931
3380	..PEG	1499343585.319	1148	348	1499343586.618	1065	236	1499343586.618	1092	931
3381	..PEG	1499343585.353	1153	356	1499343586.651	1063	220	1499343586.651	1092	931
3382	..PEG	1499343585.386	1158	347	1499343586.685	1061	204	1499343586.685	1092	931
3383	..PEG	1499343585.419	1123	331	1499343586.719	1059	189	1499343586.719	1092	931
3384	..PEG	1499343585.453	1109	324	1499343586.753	1058	173	1499343586.753	1092	931
3385	..PEG	1499343585.486	1113	303	1499343586.786	1056	157	1499343586.786	1092	931
3386	..PEG	1499343585.519	1110	326	1499343586.82	1054	141	1499343586.82	1092	931
3387	..PEG	1499343585.552	1106	328	1499343586.853	1052	125	1499343586.853	1092	931
3388	..PEG	1499343585.586	1103	322	1499343586.888	1050	109	1499343586.888	1082	931
3389	..PEG	1499343585.619	1116	328	1499343586.921	1048	93	1499343586.921	1070	931
3390	..PEG	1499343585.652	1108	313	1499343586.955	1046	77	1499343586.955	1069	931
3391	..PEG	1499343585.686	1109	317	1499343586.989	1045	61	1499343586.988	1066	931
3392	..PEG	1499343585.719	1102	323	1499343587.022	1043	46	1499343587.022	1065	931
3393	..PEG	1499343585.752	1106	338	1499343587.056	1041	46	1499343587.056	1065	931
3394	..PEG	1499343585.786	1125	302	1499343587.09	1039	61	1499343587.09	1065	931
3395	..PEG	1499343585.819	1117	680	1499343587.124	1037	77	1499343587.124	1065	931
3396	.F...	1499343585.852			1499343587.159	1035	93	1499343587.159	1065	931
3397	..PEG	1499343585.885	1160	593	1499343587.193	1033	109	1499343587.193	1065	931
3398	..PEG	1499343585.919	1127	352	1499343587.227	1031	125	1499343587.227	1065	931
3399	..PEG	1499343585.952	1125	318	1499343587.26	1029	141	1499343587.26	1065	931
3400	..PEG	1499343585.985	1101	317	1499343587.294	1027	157	1499343587.294	1065	931
3401	..PEG	1499343586.019	1119	322	1499343587.328	1026	173	1499343587.328	1065	931
3402	..PEG	1499343586.052	1127	315	1499343587.361	1024	189	1499343587.361	1065	931
3403	..PEG	1499343586.085	1115	312	1499343587.395	1022	204	1499343587.395	1065	931
3404	..PEG	1499343586.119	1114	322	1499343587.429	1020	220	1499343587.429	1065	931
3405	..PEG	1499343586.152	1117	324	1499343587.462	1018	236	1499343587.462	1065	931
3406	..PEG	1499343586.185	1124	323	1499343587.496	1016	252	1499343587.496	1065	931
3407	..PEG	1499343586.218	1112	329	1499343587.53	1014	268	1499343587.53	1065	931
3408	..PEG	1499343586.252	1111	339	1499343587.565	1013	284	1499343587.565	1065	931
3409	..PEG	1499343586.285	1106	337	1499343587.599	1011	300	1499343587.599	1065	931
3410	..PEG	1499343586.318	1115	334	1499343587.633	1009	316	1499343587.633	1065	931
3411	..PEG	1499343586.352	1107	326	1499343587.667	1007	332	1499343587.667	1065	931
3412	..PEG	1499343586.385	1098	330	1499343587.701	1005	347	1499343587.701	1063	931
3413	..PEG	1499343586.418	1109	327	1499343587.735	1003	363	1499343587.734	1046	931
3414	..PEG	1499343586.452	1117	327	1499343587.768	1001	379	1499343587.767	1023	931
3415	..PEG	1499343586.485	1095	336	1499343587.8	999	395	1499343587.8	1011	931
3416	..PEG	1499343586.518	1090	311	1499343587.833	998	411	1499343587.833	1005	931
3417	..PEG	1499343586.551	1114	310	1499343587.867	996	427	1499343587.867	1001	931
3418	..PEG	1499343586.585	1118	309	1499343587.901	994	443	1499343587.9	996	931
3419	..PEG	1499343586.618	1108	310	1499343587.934	992	459	1499343587.934	992	931
3420	..PEG	1499343586.651	1115	298	1499343587.968	990	475	1499343587.967	986	931
3421	..PEG	1499343586.685	1109	303	1499343588.0	988	490	1499343588.0	981	931
3422	..PEG	1499343586.718	1071	266	1499343588.034	986	506	1499343588.033	978	931
3423	..PEG	1499343586.752	1059	219	1499343588.068	985	522	1499343588.068	975	931
3424	..PEG	1499343586.785	1059	229	1499343588.101	983	538	1499343588.1	972	931
3425	..PEG	1499343586.818	1055	237	1499343588.134	981	554	1499343588.133	966	931
3426	..PEG	1499343586.851	1059	231	1499343588.167	979	570	1499343588.166	962	931
3427	..PEG	1499343586.884	1050	226	1499343588.2	977	586	1499343588.2	959	931
3428	..PEG	1499343586.918	1058	228	1499343588.234	975	602	1499343588.234	957	931
3429	..PEG	1499343586.951	1059	237	1499343588.267	973	618	1499343588.266	956	931
3430	..PEG	1499343586.985	1053	417	1499343588.3	972	633	1499343588.3	955	931
3431	..PEG	1499343587.018	1052	389	1499343588.333	970	649	1499343588.333	955	931
3432	..PEG	1499343587.051	1052	401	1499343588.367	968	665	1499343588.367	955	931
3433	..PEG	1499343587.085	1050	380	1499343588.401	966	681	1499343588.401	955	931
3434	..PEG	1499343587.118	1048	384	1499343588.435	964	697	1499343588.435	955	931
3435	..PEG	1499343587.151	1055	391	1499343588.468	962	713	1499343588.468	955	931
3436	..PEG	1499343587.184	1058	388	1499343588.502	960	729	1499343588.502	955	931
3437	..PEG	1499343587.218	1032	386	1499343588.536	958	745	1499343588.536	955	931
3438	..PEG	1499343587.251	1058	383	1499343588.57	957	761	1499343588.57	955	931
3439	..PEG	1499343587.284	1046	371	1499343588.604	955	776	1499343588.604	955	931
3440	..PEG	1499343587.317	1042	371	1499343588.638	953	792	1499343588.637	949	931
3441	..PEG	1499343587.351	1034	345	1499343588.671	951	808	1499343588.671	942	931
3442	..PEG	1499343587.384	1022	374	1499343588.705	949	824	1499343588.705	940	931
3443	..PEG	1499343587.417	1038	364	1499343588.739	947	840	1499343588.739	940	931
3444	..PEG	1499343587.451	1028	364	1499343588.772	945	856	1499343588.772	940	931
3445	..PEG	1499343587.484	1032	369	1499343588.806	944	872	1499343588.806	937	931
3446	..PEG	1499343587.518	1036	367	1499343588.84	942	888	1499343588.84	924	931
3447	..PEG	1499343587.551	1023	386	1499343588.874	940	904	1499343588.874	913	931
3448	..PEG	1499343587.584	1034	372	1499343588.908	938	920	1499343588.908	910	931
3449	..PEG	1499343587.617	1025	369	1499343588.941	944	905	1499343588.941	910	931
3450	..PEG	1499343587.651	1028	361	1499343588.974	950	890	1499343588.974	910	931
3451	..PEG	1499343587.684	1033	355	1499343589.007	956	875	1499343589.007	910	931
3452	..PEG	1499343587.717	1046	368	1499343589.042	962	860	1499343589.042	910	931
3453	..PEG	1499343587.750	1037	366	1499343589.075	967	845	1499343589.075	910	931
3454	..PEG	1499343587.784	1024	379	1499343589.109	973	830	1499343589.109	910	931
3455	..PEG	1499343587.817	1048	376	1499343589.143	979	815	1499343589.143	910	931
3456	..PEG	1499343587.851	1020	379	1499343589.177	985	801	1499343589.177	910	931
3457	..PEG	1499343587.884	1039	364	1499343589.21	991	786	1499343589.21	910	931
3458	..PEG	1499343587.917	1034	374	1499343589.244	997	771	1499343589.244	910	931
3459	..PEG	1499343587.950	1034	357	1499343589.278	1003	756	1499343589.278	910	931
3460	..PEG	1499343587.984	1028	384	1499343589.311	1009	741	1499343589.311	910	931
3461	..PEG	1499343588.017	1032	374	1499343589.346	1015	726	1499343589.346	910	931
3462	..PEG	1499343588.050	1034	367	1499343589.38	1021	711	1499343589.38	910	931
3463	..PEG	1499343588.084	1028	353	1499343589.413	1026	696	1499343589.413	910	931
3464	..PEG	1499343588.117	1020	655	1499343589.448	1032	682	1499343589.448	913	931
3465	..PEG	1499343588.151	1008	889	1499343589.481	1038	667	1499343589.481	925	931
3466	..PEG	1499343588.184	990	915	1499343589.515	1044	652	1499343589.515	940	931
3467	..PEG	1499343588.217	994	916	1499343589.55	1050	637	1499343589.55	951	931
3468	..PEG	1499343588.250	991	918	1499343589.585	1056	622	1499343589.585	961	931
3469	..PEG	1499343588.284	995	928	1499343589.617	1062	607	1499343589.617	972	931
3470	..PEG	1499343588.317	982	911	1499343589.65	1068	592	1499343589.65	982	931
3471	..PEG	1499343588.350	981	921	1499343589.684	1074	577	1499343589.684	987	931
3472	..PEG	1499343588.383	1002	944	1499343589.718	1080	563	1499343589.718	991	931
3473	..PEG	1499343588.417	996	940	1499343589.752	1086	548	1499343589.752	993	931
3474	..PEG	1499343588.450	997	933	1499343589.786	1091	533	1499343589.786	997	931
3475	..PEG	1499343588.483	994	926	1499343589.821	1097	518	1499343589.821	1002	931
3476	..PEG	1499343588.517	997	936	1499343589.854	1103	503	1499343589.854	1007	931
3477	..PEG	1499343588.550	977	928	1499343589.887	1109	488	1499343589.887	1013	931
3478	..PEG	1499343588.583	1002	905	1499343589.92	1115	473	1499343589.92	1022	931
3479	..PEG	1499343588.617	1000	900	1499343589.953	1121	459	1499343589.952	1026	931
3480	..PEG	1499343588.650	992	894	1499343589.985	1127	444	1499343589.985	1027	931
3481	..PEG	1499343588.683	991	903	1499343590.02	1133	429	1499343590.019	1027	931
3482	..PEG	1499343588.716	991	891	1499343590.053	1139	414	1499343590.053	1027	931
3483	..PEG	1499343588.750	996	891	1499343590.087	1145	399	1499343590.087	1027	931
3484	..PEG	1499343588.783	994	886	1499343590.12	1139	384	1499343590.12	1027	931
3485	..PEG	1499343588.816	984	897	1499343590.154	1133	369	1499343590.154	1027	931
3486	..PEG	1499343588.850	980	898	1499343590.188	1127	354	1499343590.188	1027	931
3487	..PEG	1499343588.883	991	901	1499343590.222	1121	340	1499343590.222	1027	931
3488	..PEG	1499343588.917	968	894	1499343590.256	1115	325	1499343590.256	1027	931
3489	..PEG	1499343588.950	967	916	1499343590.289	1109	310	1499343590.289	1027	931
3490	..PEG	1499343588.983	950	911	1499343590.323	1103	295	1499343590.323	1027	931
3491	..PEG	1499343589.016	973	914	1499343590.357	1097	280	1499343590.357	1027	931
3492	..PEG	1499343589.050	977	896	1499343590.391	1091	265	1499343590.391	1027	931
3493	..PEG	1499343589.083	967	913	1499343590.424	1086	250	1499343590.424	1027	931
3494	..PEG	1499343589.116	967	903	1499343590.459	1080	235	1499343590.459	1027	931
3495	..PEG	1499343589.149	989	905	1499343590.491	1074	221	1499343590.491	1027	931
3496	..PEG	1499343589.183	1129	448	1499343590.524	1068	206	1499343590.524	1027	931
3497	..PEG	1499343589.216	1136	412	1499343590.559	1062	191	1499343590.559	1027	931
3498	..PEG	1499343589.250	1143	437	1499343590.592	1056	176	1499343590.592	1027	931
3499	..PEG	1499343589.283	1137	428	1499343590.626	1050	161	1499343590.626	1027	931
3500	..PEG	1499343589.316	1117	431	1499343590.66	1044	146	1499343590.66	1027	931
3501	..PEG	1499343589.349	1118	422	1499343590.694	1038	131	1499343590.694	1027	931
3502	..PEG	1499343589.383	1123	406	1499343590.728	1032	116	1499343590.728	1027	931
3503	..PEG	1499343589.416	1118	406	1499343590.762	1026	102	1499343590.762	1027	931
3504	..PEG	1499343589.449	1127	389	1499343590.796	1021	87	1499343590.796	1027	931
3505	..PEG	1499343589.483	1142	403	1499343590.829	1015	72	1499343590.829	1027	931
3506	..PEG	1499343589.516	1161	411	1499343590.863	1009	57	1499343590.863	1027	931
3507	..PEG	1499343589.549	1151	420	1499343590.897	1003	46	1499343590.897	1027	931
3508	..PEG	1499343589.582	1165	414	1499343590.931	997	60	1499343590.931	1027	931
3509	..PEG	1499343589.616	1163	430	1499343590.964	991	75	1499343590.964	1027	931
3510	..PEG	1499343589.649	1161	424	1499343590.998	985	90	1499343590.998	1027	931
3511	..PEG	1499343589.682	1159	423	1499343591.032	979	105	1499343591.032	1016	931
3512	..PEG	1499343589.716	1152	411	1499343591.066	973	120	1499343591.066	999	931
3513	..PEG	1499343589.749	1155	403	1499343591.1	967	135	1499343591.099	974	931
3514	..PEG	1499343589.782	1150	414	1499343591.132	961	150	1499343591.132	945	931
3515	..PEG	1499343589.816	1158	393	1499343591.167	955	164	1499343591.166	916	931
3516	..PEG	1499343589.849	1165	403	1499343591.2	949	179	1499343591.2	889	931
3517	..PEG	1499343589.882	1149	391	1499343591.234	943	194	1499343591.234	876	931
3518	..PEG	1499343589.916	1167	394	1499343591.268	938	209	1499343591.268	870	931
3519	..PEG	1499343589.949	1167	387	1499343591.302	932	224	1499343591.302	868	931
3520	..PEG	1499343589.982	1158	373	1499343591.335	926	239	1499343591.335	866	931
3521	..PEG	1499343590.015	1172	393	1499343591.369	920	254	1499343591.369	861	931
3522	..PEG	1499343590.049	1168	383	1499343591.403	914	269	1499343591.403	854	931
3523	..PEG	1499343590.082	1183	377	1499343591.437	908	283	1499343591.437	845	931
3524	..PEG	1499343590.115	1171	404	1499343591.47	902	298	1499343591.47	838	931
3525	..PEG	1499343590.149	1162	386	1499343591.505	896	313	1499343591.505	834	931
3526	..PEG	1499343590.182	1158	398	1499343591.537	890	328	1499343591.537	831	931
3527	..PEG	1499343590.215	1172	383	1499343591.572	884	343	1499343591.571	825	931
3528	..PEG	1499343590.249	1166	383	1499343591.604	879	358	1499343591.604	818	931
3529	..PEG	1499343590.282	1171	379	1499343591.637	873	373	1499343591.637	813	931
3530	..PEG	1499343590.315	1158	377	1499343591.671	867	388	1499343591.671	808	931
3531	..PEG	1499343590.349	1171	385	1499343591.704	861	402	1499343591.704	800	931
3532	..PEG	1499343590.382	1137	357	1499343591.738	855	417	1499343591.737	789	931
3533	..PEG	1499343590.415	1111	341	1499343591.771	849	432	1499343591.77	775	931
3534	..PEG	1499343590.449	1116	343	1499343591.803	843	447	1499343591.803	762	931
3535	..PEG	1499343590.482	1120	334	1499343591.837	837	462	1499343591.837	752	931
3536	..PEG	1499343590.515	1120	344	1499343591.872	831	477	1499343591.872	739	931
3537	..PEG	1499343590.549	1116	359	1499343591.905	825	492	1499343591.905	733	931
3538	..PEG	1499343590.582	1121	367	1499343591.939	819	506	1499343591.939	731	931
3539	..PEG	1499343590.615	1128	341	1499343591.974	814	521	1499343591.974	726	931
3540	.F...	1499343590.648			1499343592.007	808	536	1499343592.007	718	931
3541	..P..	1499343590.682			1499343592.04	802	551	1499343592.04	710	931
3542	..P..	1499343590.715			1499343592.073	796	566	1499343592.073	705	931
3543	..PEG	1499343590.748	1097	592	1499343592.106	790	581	1499343592.106	704	931
3544	..PEG	1499343590.782	1096	369	1499343592.14	784	596	1499343592.139	704	931
3545	..PEG	1499343590.815	1092	363	1499343592.173	778	611	1499343592.173	704	931
3546	..PEG	1499343590.848	1071	361	1499343592.207	772	625	1499343592.207	704	931
3547	..PEG	1499343590.881	1084	364	1499343592.242	766	640	1499343592.241	701	931
3548	..PEG	1499343590.915	1082	359	1499343592.275	760	655	1499343592.274	695	931
3549	..PEG	1499343590.948	1097	359	1499343592.308	755	670	1499343592.308	692	931
3550	..PEG	1499343590.981	1092	337	1499343592.341	749	685	1499343592.341	692	931
3551	..PEG	1499343591.015	1081	357	1499343592.376	743	700	1499343592.376	692	931
3552	..PEG	1499343591.048	1081	374	1499343592.41	737	715	1499343592.41	692	931
3553	..PEG	1499343591.081	1040	382	1499343592.444	731	730	1499343592.444	692	931
3554	..PEG	1499343591.115	1029	391	1499343592.478	725	744	1499343592.478	692	931
3555	..PEG	1499343591.148	1016	401	1499343592.512	719	759	1499343592.512	686	931
3556	..PEG	1499343591.181	1027	408	1499343592.546	713	774	1499343592.545	677	931
3557	..PEG	1499343591.214	1026	409	1499343592.579	707	789	1499343592.579	672	931
3558	..PEG	1499343591.248	1026	384	1499343592.613	701	804	1499343592.612	671	931
3559	..PEG	1499343591.281	1026	390	1499343592.646	695	819	1499343592.645	668	931
3560	..PEG	1499343591.314	1019	387	1499343592.679	690	834	1499343592.678	659	931
3561	..PEG	1499343591.348	1020	372	1499343592.712	684	849	1499343592.711	643	931
3562	..PEG	1499343591.381	1028	386	1499343592.745	678	863	1499343592.744	630	931
3563	..PEG	1499343591.414	1041	395	1499343592.778	672	878	1499343592.777	622	931
3564	..PEG	1499343591.448	1019	401	1499343592.811	666	893	1499343592.811	618	931
3565	..PEG	1499343591.481	1017	411	1499343592.843	660	908	1499343592.843	615	931
3566	..PEG	1499343591.514	1014	407	1499343592.877	654	923	1499343592.877	605	931
3567	..PEG	1499343591.548	1019	429	1499343592.912	666	912	1499343592.912	592	931
3568	..PEG	1499343591.581	1005	418	1499343592.946	678	902	1499343592.945	584	931
3569	..PEG	1499343591.614	1005	389	1499343592.979	690	891	1499343592.978	582	931
3570	..PEG	1499343591.647	1003	386	1499343593.011	702	880	1499343593.011	582	931
3571	..PEG	1499343591.681	994	421	1499343593.044	714	870	1499343593.044	582	931
3572	..PEG	1499343591.714	991	437	1499343593.078	726	859	1499343593.078	582	931
3573	..PEG	1499343591.747	850	820	1499343593.112	738	849	1499343593.112	582	931
3574	..PEG	1499343591.781	802	897	1499343593.145	750	838	1499343593.145	582	931
3575	..PEG	1499343591.814	815	907	1499343593.179	762	827	1499343593.179	582	931
3576	..PEG	1499343591.847	788	912	1499343593.213	774	817	1499343593.213	582	931
3577	..PEG	1499343591.880	785	913	1499343593.247	786	806	1499343593.246	582	931
3578	..PEG	1499343591.914	783	910	1499343593.28	798	795	1499343593.28	582	931
3579	..PEG	1499343591.947	769	922	1499343593.315	810	785	1499343593.314	605	931
3580	..PEG	1499343591.980	823	924	1499343593.348	822	774	1499343593.348	649	931
3581	..PEG	1499343592.014	808	918	1499343593.382	834	764	1499343593.382	695	931
3582	..PEG	1499343592.047	789	920	1499343593.416	846	753	1499343593.415	727	931
3583	..PEG	1499343592.081	791	919	1499343593.449	858	742	1499343593.449	741	931
3584	..PEG	1499343592.114	771	930	1499343593.483	870	732	1499343593.483	753	931
3585	..PEG	1499343592.147	767	935	1499343593.517	882	721	1499343593.517	767	931
3586	..PEG	1499343592.181	768	931	1499343593.552	894	711	1499343593.552	780	931
3587	..PEG	1499343592.214	775	923	1499343593.585	906	700	1499343593.585	788	931
3588	..PEG	1499343592.247	764	931	1499343593.619	917	689	1499343593.619	795	931
3589	..PEG	1499343592.280	770	793	1499343593.653	929	679	1499343593.652	807	931
3590	..PEG	1499343592.314	792	784	1499343593.686	941	668	1499343593.685	816	931
3591	..PEG	1499343592.347	761	775	1499343593.718	953	657	1499343593.718	823	931
3592	..PEG	1499343592.380	780	779	1499343593.752	965	647	1499343593.752	834	931
3593	..PEG	1499343592.414	756	792	1499343593.786	977	636	1499343593.785	842	931
3594	..PEG	1499343592.447	750	781	1499343593.819	989	626	1499343593.819	850	931
3595	..PEG	1499343592.480	746	786	1499343593.853	1001	615	1499343593.853	854	931
3596	..PEG	1499343592.514	758	794	1499343593.887	1013	604	1499343593.887	855	931
3597	..PEG	1499343592.547	739	797	1499343593.922	1025	594	1499343593.922	857	931
3598	..PEG	1499343592.580	721	794	1499343593.956	1037	583	1499343593.955	857	931
3599	..PEG	1499343592.614	729	807	1499343593.989	1049	573	1499343593.989	859	931
3600	..PEG	1499343592.647	722	810	1499343594.023	1061	562	1499343594.023	859	931
3601	..PEG	1499343592.680	712	806	1499343594.057	1073	551	1499343594.057	859	931
3602	..PEG	1499343592.713	719	832	1499343594.091	1085	541	1499343594.091	859	931
3603	..PEG	1499343592.746	699	840	1499343594.125	1097	530	1499343594.125	859	931
3604	..PEG	1499343592.780	688	858	1499343594.159	1109	519	1499343594.159	859	931
3605	..PEG	1499343592.813	689	842	1499343594.193	1121	509	1499343594.193	859	931
3606	..PEG	1499343592.846	679	850	1499343594.227	1133	498	1499343594.227	859	931
3607	..PEG	1499343592.880	680	850	1499343594.261	1145	488	1499343594.261	859	931
3608	..PEG	1499343592.913	680	868	1499343594.294	1157	477	1499343594.294	859	931
3609	..PEG	1499343592.947	675	860	1499343594.328	1169	466	1499343594.328	859	931
3610	..PEG	1499343592.980	681	873	1499343594.362	1181	477	1499343594.362	859	931
3611	..PEG	1499343593.013	666	877	1499343594.396	1193	488	1499343594.396	859	931
3612	..PEG	1499343593.046	673	883	1499343594.429	1205	498	1499343594.429	859	931
3613	..PEG	1499343593.079	669	881	1499343594.463	1217	509	1499343594.463	859	931
3614	..PEG	1499343593.113	670	877	1499343594.497	1229	519	1499343594.497	859	931
3615	..PEG	1499343593.146	665	869	1499343594.531	1241	530	1499343594.531	859	931
3616	..PEG	1499343593.179	951	737	1499343594.565	1241	541	1499343594.565	859	931
3617	..PEG	1499343593.213	1098	520	1499343594.599	1229	551	1499343594.599	859	931
3618	..PEG	1499343593.246	1135	544	1499343594.633	1217	562	1499343594.633	859	931
3619	..PEG	1499343593.279	1148	490	1499343594.666	1205	572	1499343594.666	859	931
3620	..PEG	1499343593.313	1143	494	1499343594.7	1193	583	1499343594.7	859	931
3621	..PEG	1499343593.346	1154	482	1499343594.733	1181	594	1499343594.733	859	931
3622	..PEG	1499343593.379	1145	498	1499343594.767	1169	604	1499343594.767	859	931
3623	..PEG	1499343593.413	1141	492	1499343594.801	1157	615	1499343594.801	859	931
3624	..PEG	1499343593.446	1167	417	1499343594.835	1145	625	1499343594.835	859	931
3625	..PEG	1499343593.479	1172	420	1499343594.869	1133	636	1499343594.869	859	931
3626	..PEG	1499343593.513	1174	422	1499343594.903	1121	647	1499343594.903	859	931
3627	..PEG	1499343593.546	1173	437	1499343594.936	1109	657	1499343594.936	859	931
3628	..PEG	1499343593.579	1171	436	1499343594.97	1097	668	1499343594.97	859	931
3629	..PEG	1499343593.613	1176	433	1499343595.003	1085	679	1499343595.003	856	931
3630	..PEG	1499343593.646	1171	425	1499343595.037	1073	689	1499343595.037	852	931
3631	..PEG	1499343593.679	1168	429	1499343595.07	1061	700	1499343595.07	850	931
3632	..PEG	1499343593.712	1168	423	1499343595.103	1049	710	1499343595.103	850	931
3633	..PEG	1499343593.746	1178	399	1499343595.137	1037	721	1499343595.137	850	931
3634	..PEG	1499343593.779	1174	414	1499343595.171	1025	732	1499343595.171	850	931
3635	..PEG	1499343593.813	1181	405	1499343595.205	1013	742	1499343595.205	850	931
3636	..PEG	1499343593.846	1154	404	1499343595.239	1001	753	1499343595.239	850	931
3637	..PEG	1499343593.879	1160	424	1499343595.273	989	763	1499343595.273	850	931
3638	..PEG	1499343593.913	1152	418	1499343595.307	977	774	1499343595.307	850	931
3639	..PEG	1499343593.946	1161	401	1499343595.34	965	785	1499343595.34	850	931
3640	..PEG	1499343593.979	1163	416	1499343595.374	953	795	1499343595.374	850	931
3641	..PEG	1499343594.012	1154	411	1499343595.407	941	806	1499343595.407	849	931
3642	..PEG	1499343594.046	1153	417	1499343595.442	929	817	1499343595.441	844	931
3643	..PEG	1499343594.079	1139	433	1499343595.475	917	827	1499343595.475	836	931
3644	..PEG	1499343594.112	1144	403	1499343595.509	905	838	1499343595.509	832	931
3645	..PEG	1499343594.146	1135	407	1499343595.543	893	848	1499343595.543	828	931
3646	..PEG	1499343594.179	1158	411	1499343595.577	881	859	1499343595.577	821	931
3647	..PEG	1499343594.212	1158	420	1499343595.612	869	870	1499343595.611	813	931
3648	..PEG	1499343594.246	1141	419	1499343595.645	857	880	1499343595.644	801	931
3649	..PEG	1499343594.279	1157	411	1499343595.677	846	891	1499343595.677	787	931
3650	..PEG	1499343594.312	1154	425	1499343595.711	834	901	1499343595.711	779	931
3651	..PEG	1499343594.346	1147	424	1499343595.744	822	912	1499343595.744	779	931
3652	..PEG	1499343594.379	1148	413	1499343595.778	810	923	1499343595.778	779	931
3653	..PEG	1499343594.412	1156	406	1499343595.811	816	908	1499343595.811	779	931
3654	..PEG	1499343594.445	1147	421	1499343595.845	823	894	1499343595.845	779	931
3655	..PEG	1499343594.479	1142	418	1499343595.879	829	879	1499343595.879	779	931
3656	..PEG	1499343594.512	1137	421	1499343595.913	836	864	1499343595.913	779	931
3657	..PEG	1499343594.545	1153	411	1499343595.948	842	850	1499343595.948	779	931
3658	..PEG	1499343594.578	1142	405	1499343595.981	849	835	1499343595.981	779	931
3659	..PEG	1499343594.612	1150	410	1499343596.015	855	820	1499343596.015	779	931
3660	..PEG	1499343594.645	1255	602	1499343596.048	862	806	1499343596.048	779	931
3661	..PEG	1499343594.679	1241	626	1499343596.083	868	791	1499343596.082	779	931
3662	..PEG	1499343594.712	1251	635	1499343596.115	875	777	1499343596.115	779	931
3663	..PEG	1499343594.745	1239	641	1499343596.149	881	762	1499343596.149	779	931
3664	..PEG	1499343594.778	1240	639	1499343596.183	888	747	1499343596.183	779	931
3665	..PEG	1499343594.811	1223	640	1499343596.216	894	733	1499343596.216	779	931
3666	..PEG	1499343594.845	1187	658	1499343596.251	901	718	1499343596.251	779	931
3667	..PEG	1499343594.878	1133	656	1499343596.284	907	704	1499343596.284	779	931
3668	..PEG	1499343594.911	1084	692	1499343596.319	914	689	1499343596.319	779	931
3669	..PEG	1499343594.945	1057	680	1499343596.352	920	674	1499343596.352	779	931
3670	..PEG	1499343594.978	1062	693	1499343596.386	927	660	1499343596.386	779	931
3671	..PEG	1499343595.012	1040	707	1499343596.419	933	645	1499343596.419	779	931
3672	..PEG	1499343595.045	1044	711	1499343596.454	940	630	1499343596.454	779	931
3673	..PEG	1499343595.078	1029	713	1499343596.488	946	616	1499343596.488	779	931
3674	..PEG	1499343595.112	1024	717	1499343596.522	953	601	1499343596.522	779	931
3675	..PEG	1499343595.145	1002	720	1499343596.556	959	587	1499343596.556	779	931
3676	..PEG	1499343595.178	916	948	1499343596.59	966	572	1499343596.589	793	931
3677	..PEG	1499343595.211	898	926	1499343596.622	972	557	1499343596.622	822	931
3678	..PEG	1499343595.244	904	940	1499343596.656	979	543	1499343596.656	864	931
3679	..PEG	1499343595.278	894	933	1499343596.69	985	528	1499343596.69	886	931
3680	..PEG	1499343595.311	900	937	1499343596.725	992	514	1499343596.725	897	931
3681	..PEG	1499343595.344	897	929	1499343596.759	998	499	1499343596.759	899	931
3682	..PEG	1499343595.378	902	932	1499343596.793	1005	484	1499343596.793	899	931
3683	..PEG	1499343595.411	907	905	1499343596.826	1011	470	1499343596.826	899	931
3684	..PEG	1499343595.444	897	907	1499343596.861	1018	455	1499343596.86	904	931
3685	..PEG	1499343595.477	895	914	1499343596.894	1024	440	1499343596.894	917	931
3686	..PEG	1499343595.511	885	916	1499343596.929	1031	426	1499343596.929	927	931
3687	..PEG	1499343595.545	899	920	1499343596.962	1038	440	1499343596.962	927	931
3688	..PEG	1499343595.578	880	911	1499343596.996	1044	455	1499343596.996	927	931
3689	..PEG	1499343595.611	908	919	1499343597.029	1051	470	1499343597.029	930	931
3690	..PEG	1499343595.644	886	910	1499343597.064	1057	484	1499343597.064	938	931
3691	..PEG	1499343595.677	876	915	1499343597.098	1064	499	1499343597.098	947	931
3692	..PEG	1499343595.711	880	915	1499343597.132	1070	514	1499343597.132	956	931
3693	..PEG	1499343595.744	869	915	1499343597.165	1077	528	1499343597.165	971	931
